330.67,392.25,329.67
21402,19898,25771
23268,28827,32901
1510.3,2103.8,1578.3
2942.7,3336.3,2902
735.33,783.75,737.33
8836,7444,9080
1977,1757,1830
1329.7,1477.8,1143.3
400.67,303.5,284.67
1973,1945,2342
397.67,403.25,369.67
102,86.25,133.67
1206,1544.5,1342.7
518,450.5,500
1147.7,1195.3,1302.7
713.33,708.75,682.67
2092.7,2474.5,2170.3
212.33,215.25,330.67
117,104,92.667
1009.3,1142,985.67
105,73.75,90.333
703,629.25,750.67
569.33,485.5,487.67
897.67,809,949.67
299.67,314.5,344
109.67,73.75,65.667
1314,1013,1090.3
73.333,56.75,50.333
950,863.5,1314.7
12298,15119,11744
72.667,45.5,52.667
1270,1256,1314
845,775.5,858.33
6639,4383.5,4468
1073,861.5,927
1815.3,1752.8,2221
808.33,796,783.33
2354.3,2519.3,2331.7
5343,5311.5,4831.3
3569.3,4883.8,4396
854.33,1201.8,1081.7
2926,2757.5,3160
2286,2424.3,3064.3
411.33,457.5,373.67
173,251,223
15,18.5,6.6667
1129,1068.8,1104.3
42.667,79.25,45.333
402.67,439,394
727.33,524.25,592
2514.7,2492,2038.7
520.33,597.5,628.67
1690.7,1348.3,1693.3
400.67,372.25,294.33
923.33,732.25,934.33
6012,5433,5231
3029.7,2990,3812.7
6341.3,6005,7212.7
3147.7,3367.5,3975.7
740,606,641.33
1120.3,902.5,790
269.67,186.5,132.33
528.33,514.75,460
875.33,665.75,899.33
2927.3,2410,2384.3
2838.7,2721.3,3054.3
1635,1908.5,1892.7
6273.3,8874,7029.7
1.6667,3.75,1.3333
644,647.75,492.33
260,291.75,290.33
7.3333,7.25,13.333
33.333,57.25,56.667
1166.7,1350.8,1134.7
62.667,52.75,59
132.33,144.75,162.33
1081.7,1032.8,1014.7
2822,2688.5,3484.3
575.67,434,582
2146.7,1884.8,1766
161.67,189,199.67
4130,4162.3,4127.7
2246.3,1363.3,1328.3
0,0.25,0.33333
18.333,1,4.6667
2400.3,2401,2951.3
928,844.5,1086.3
1066.3,1144.3,1152.7
1162,1011.8,1092.3
740,696,727
841.33,761,766
130.33,106.5,128.67
205.67,291.25,312.33
66.667,16.25,23.667
2.6667,4.25,11.333
7.3333,5.25,10.667
208,143.25,151
415.67,400.75,497
1633.7,1984.3,2172.7
2083,1603.5,1984
1565,2139.8,1859
1761.7,1237,1818.3
120.33,34.25,43.333
0,0.25,0.33333
3858,3618.3,3505
702,807,748.67
688,881.75,747.33
11.667,4.75,8.6667
746,439.5,887.33
3.3333,15,16.333
356.67,365,430
3622.3,3689,3992.3
1418.7,1320.5,1333.3
328.67,299.5,280.33
943.67,1014.3,869
1867.7,1942.5,1741.3
26,12.5,33.333
59,43.5,38.667
349,311,361.33
517.33,420.25,473.67
902.33,773.75,715.33
1446.3,1589,1218
0,0.75,0.66667
115.33,110,106
414,357.75,512.67
956,1064.5,1000.3
267.33,244.75,238.33
1.3333,0,0
30,42,26
367.33,461,370
2287.3,2692.5,2615.3
3557.3,3089.5,3496
11.667,4.75,10.333
256.33,275,196
956.33,639.25,800
1,3.25,2.6667
1220.7,1284.3,1247.7
2.20E+05,2.48E+05,1.62E+05
433,452.25,439.33
1417.3,1202,1477.3
376.33,365.25,412
0,0.5,0.33333
0.66667,1.75,1
1.6667,0.25,0.33333
19.667,24.75,37.667
24.333,14.5,20
1130,1280,1550.7
168.67,223.75,179
425,352,431.33
412,473,467.33
313.67,316,280
190,223.75,161.67
256,262.5,296.33
1958,1529.5,1918.7
905,816.75,656
65,82.75,82.333
1.6667,1.75,4.3333
3116.3,2505,2303.3
106,31.5,33.667
382.33,153,129.67
446.33,174.25,151.33
820.67,724.5,819.33
461,248.75,250
382.33,78.75,101.67
524,191.5,176.33
492.33,258.75,280.67
81.667,73.5,58
123.33,100.5,122
621,513.75,455
9.3333,13,15
679,812.75,752.67
28.333,19.75,22.667
2.3333,42.75,12.333
159.67,126.25,147.33
0,0,2.6667
0,0.5,9.3333
0,2.75,1
2.6667,3.25,2.6667
551.67,591.25,433.67
249.33,228.75,291.33
43,42,63
345.33,404.5,333.33
78.333,70.5,71.667
389.33,358.5,390.33
604.33,492.75,463.33
30,21.25,30.667
499.33,494.5,379
200.67,159.25,227.67
816.67,776.25,893.33
6050.3,7053.3,6938.7
13.333,14.25,14.333
3367.7,3391,3097.7
455.67,478.75,391.67
156.33,113,108
1041,906,937.33
944.33,924.5,1105.3
1549.7,1306.5,1724.7
460.33,643.25,452.67
2665.7,1573.5,1876.7
541,363.75,397
249.33,322.5,353.33
620.67,664.75,523
401.67,404.5,425.67
113.33,57.5,77
1628,1571.3,1907.3
287.67,256.5,193
970.67,678.25,930.67
303.67,262.25,211.67
115,106.75,77
1245,1087.8,1168.3
822.33,795.75,1046
1282.3,1035.5,1321.7
994,781.5,1001.3
801.33,714,918
837.67,696.75,740
551.33,565.25,500.33
444.67,402.25,383.67
54.333,53.25,53.667
398,443.75,384.67
334.67,352.5,365.67
268.67,235.25,210.67
550,562,465.33
546.33,467.5,499.67
908.67,841.75,973.67
876.33,776.25,713.33
119.33,106.75,112.33
184.67,189.75,199
600,777.5,636.33
194.33,198.25,138
219.67,255.25,177.33
114,133.25,127.67
273,244.75,212.33
163.67,176,166
303.33,292,252.67
248.67,303,204.67
550.33,585.5,486.33
290.67,375,334
707.67,658.25,729.67
14,16.75,12
581,575.25,497.67
832,697.5,968.67
24.333,5,4
53541,58624,61436
1189.7,1201.5,1216.3
364.67,387.75,354.67
65.667,166,127
3052.7,3143,3577
800.33,551.5,891.33
0.33333,0.5,0
3,2,1
7.6667,19.25,11
0.33333,0.75,1.3333
312,278.25,256.67
591.33,631.25,636.67
382,393,331.33
87.333,8.25,12
452.33,316.25,314.67
677,666.25,671.33
48,51.25,36.667
3.3333,16.25,17
0.33333,0.5,2.3333
0,0,0.66667
581.67,739.75,616.33
0,0.75,3.3333
632.67,537,489.67
399.33,401,364.33
834,810,658
0,0,0.33333
4.3333,2,2.6667
354.67,380,643
244.33,189.5,215
633,540.25,595.33
294.33,405.25,251.33
2355.7,2191.3,2067
2495.7,1835.5,1292.7
225.33,158.75,213.33
109.33,119,98
178.33,188.25,136.33
0.33333,0,0.33333
166,152,154.67
377.67,419,410
65.333,50.75,46
393,364.25,401.33
301.33,286,295.33
36.667,41.75,49.333
196.33,231,207.67
48.333,66.5,53.333
184,213.25,199.67
0.33333,0.25,0.66667
162.67,140.75,157.33
0.33333,0,0
162.33,160.5,153
161,156.5,122
9,12.25,11.333
83.333,106.5,85
339.67,313.25,301
113,72.5,119.67
405.33,438.25,392
179.33,212,169.67
302.67,621,445.67
5,10,7
6.3333,5.5,12.667
2.3333,2.25,1.6667
217,172.5,182.67
1017,869,702.67
95,55.5,85.667
137,94.5,146
662,473.25,559
237.67,205.25,245
360,369,370.33
219,213.5,204.33
79.667,70,153.33
417.67,407,375.67
1145.3,1104.8,1148
72,82.25,405
128.67,154,321.33
1717,1800.5,1770.3
727,850.5,737
922,774.25,806
2.3333,3,5.3333
2044.7,2026.8,1924.7
2433.7,2717.5,2691.7
113.67,121.25,74.667
1271,889.75,811
303.67,305.75,226
649,624.25,530
330.33,310.75,432.67
917.67,446.5,573.33
35.667,55.5,59
98,104.25,61.667
290.67,308,369
535.67,615.75,493
1466.7,1477.3,1776
0.66667,1.5,0.33333
56,99.5,86
391.67,518,400.33
79.333,53.5,74.333
208,186.75,192.67
90,73,74
1042.3,1017.8,1240.3
5.6667,0.75,0.66667
7.3333,2.5,0
996.67,1025,925.33
585.67,440.75,514.33
1800,1926.5,2310.7
755.33,738,786.33
576,637.75,590.67
177.33,178.75,210
409.33,297.25,437.67
419.33,446,508.33
2994.7,2735.3,3231.3
2,33.5,38
1151,1300,1267.7
112.67,137.25,99.667
28,37.75,16.333
459,1353,1071.7
2383.3,2305,2563
624.33,587.25,424.33
6.3333,8.25,9
577.67,601.25,560
35.667,121,56.333
0.33333,0,0
1998.3,1648.3,2013.7
4618.3,4551.3,5237.7
958.67,647.75,1169
1185,1273,1324.3
467,399.25,393.33
782.33,695.75,982.33
1404.3,1404,1895.7
17.667,25.25,25
3250.3,2728.3,2714.3
262.67,220,173.67
1230.7,1258.3,1051.3
45.667,99,78
2894.3,3156.8,2699
495.33,388.5,519
1254.3,909.5,1049.7
606.67,586.75,464
754,731.75,764.33
355,363.5,343
333.33,338.25,399.67
1393.7,1453,1046.3
425.67,533.25,364.67
185.33,282,151.33
0.33333,0.25,0.33333
33.667,40,50
138,82,54.333
227.67,195,155.33
3833,3308.8,3908.3
1053.3,1312,1001
591,604.25,624
243,265.5,281.33
1,4.75,3.3333
299,363.75,304.67
53,39,48.333
1.3333,2.5,7.3333
1.3333,0.5,0.66667
1.6667,3,2
5.6667,4.25,6
0,0,0.33333
16.333,19,27.667
18.333,8,11.333
1.6667,0.5,1
0,0.25,2
0,0.25,0.33333
2.3333,1.75,4.6667
103.67,71.75,60.333
3,10,4
42.667,81.5,62.333
4,3.5,5.6667
0.33333,0.25,0.66667
1.3333,1,1.6667
2.6667,0.75,2
0,1,1
7.3333,3.75,4.3333
0.33333,0.25,0.33333
0,0.5,1.6667
3.6667,0.75,2
0,0,0.33333
0,0,0.33333
1.3333,1.25,1.6667
0,0,0.66667
0,0.25,0
3.3333,2,4.3333
1.6667,1.75,1
9.6667,3.75,2.3333
0.66667,0.75,5.6667
0.66667,0,0
3,3.75,5
2,3,1.6667
0,0,0.33333
0,0.75,1
5.6667,10.75,4
0,0.5,0.33333
14.333,23,17.333
0,0.25,0.33333
1,1,1.3333
0.33333,0,0
0.66667,0,0.33333
0.33333,0,0.33333
0,0.25,0
1.6667,2,2.3333
0.33333,1.75,0.66667
0.66667,0.75,1.6667
0,0,0.33333
3,1.5,2.3333
0.33333,0,0
23.667,21.5,19
0.66667,0,1.3333
0.66667,0.75,1
1.3333,0,0.33333
0.66667,0.5,1
0.66667,0,1.3333
4,5.75,4
1,0.5,1
25.667,19.75,30
1.3333,0,0
2,1.5,0
18,24.25,22.667
70,74.5,79.667
8.3333,5,11
0.33333,0.5,0.33333
0,0.5,0.66667
25.333,20.5,16.333
0,0.25,0
6.3333,3,3
0,3.75,0
0,1,0
0,0.5,0
0,0,0.33333
0.33333,0.25,1.3333
0.66667,0.5,0
0.33333,2,0.66667
0,0.75,0.33333
0.33333,0.25,0
0,0,0.33333
0.66667,0.25,0.66667
0,0.25,0.66667
0,0,0.33333
6.6667,4.75,5.6667
1.6667,0.25,0
0,0.25,0.66667
3.3333,2.25,2.6667
0.33333,0,0.33333
0,0.25,0.66667
0,0,0.33333
0,0,0.33333
0.66667,0.25,1.3333
0,0.25,0
0,0,0.66667
0.33333,0,0
0.33333,0,0
0,0.75,1.3333
0.66667,0,0.33333
0,1.5,1.3333
0,1.75,1.6667
29.333,25,30
0,0,0.33333
12,7.5,10
0,1,1
6,1.25,0.66667
3.3333,0.75,4
0,0,1.3333
0.33333,0,0.66667
0,0.25,1.3333
0,0,1.3333
0.33333,0.25,0.33333
9.6667,9.5,10
0,2,0
0,0.75,0.33333
0,0,0.33333
2,1.5,2
0.33333,1.5,1
0,0.5,0
2.6667,2.75,5.3333
0,0.75,0
25.667,31,17.667
0.66667,0.5,1
0.33333,0,0.33333
248,200.5,188
0,0.75,0
6,7,8.3333
17,15.75,19
5,6,3.6667
3.3333,4.75,1
0.66667,0.5,1
1,0,0.33333
1.3333,0,1
0,0,0.33333
7,8,11.333
0,0.5,0
0,0,0.33333
0.33333,0,0
0,0,0.33333
0.33333,0.5,0
0,0,1.6667
0,0.25,0.66667
0.33333,0,0
1.3333,2.75,2.6667
8,13.75,13.333
16.333,11.75,10.667
78.333,96.5,107.67
6.6667,9,9.3333
0,0,0.33333
1,1,0.66667
2.3333,2.75,2.6667
3.6667,0.75,7.3333
31.667,30.75,32.333
20,18.5,30.333
0,1,0.66667
0.33333,0,0.33333
0,0.25,0
0,0.25,0
11.667,12.25,7.6667
0,0.25,0
0,0.25,0.33333
4.3333,3.75,4.3333
0.66667,1.25,1.3333
6.3333,11,14.667
0.33333,0,0
0,0,0.33333
0,0,0.66667
0,0,0.66667
0,0,0.33333
0,0,0.66667
0.33333,0.5,0.33333
0.33333,0.25,0
0.66667,0,0.33333
0.33333,0.5,1
1.3333,0.5,1.6667
9,9,8.3333
0.66667,0,0.66667
0.33333,0,0
1.3333,1,1.3333
0,0.25,0.33333
0.33333,0,0.66667
4.3333,1.75,3.6667
0,1,0.66667
0.33333,0.5,1
0,0,0.33333
3.6667,3,1.3333
0.66667,0.25,0.33333
0,0.5,0.33333
4.3333,4.5,3.6667
0.33333,0,0.33333
0,0,0.33333
1,0.75,1.6667
4,4.5,10.667
0.66667,0,0.33333
0.66667,1.25,5.6667
10.333,10.75,10.667
2,5.25,1
0.33333,0,0.66667
15.667,11,22.333
1.6667,1.25,3.6667
0.33333,0.25,0.33333
5.6667,2.75,11
0.33333,0,0.33333
1,0,0.66667
0.33333,0.25,0.66667
1,0.25,0
0.33333,0,0
0,0.25,0.33333
2.6667,1.25,1.3333
2.3333,1.25,2
0.66667,3.5,3.3333
1,1.75,1.3333
5,1,2
2,0.75,2
1.3333,0.5,0.66667
0.66667,2.5,1.6667
0.33333,0.5,0
3,2.75,4.3333
0,0,0.33333
0.33333,0,0
0.66667,0.25,1
0,0,0.33333
0.33333,0,0
3.3333,0.75,2
5.3333,2.75,7.3333
16.667,8.5,18.667
7,5.25,10.667
0,0,0.66667
0.33333,0,0.66667
0,0.5,2.3333
16.333,9.75,18
0,0.75,0.33333
4,3.25,4.6667
0,0,0.66667
0,0.5,0.33333
0.33333,0,0.66667
5.3333,2,4.3333
4.6667,2.25,6.6667
15,17,13.667
0.33333,1.5,0.33333
0,0.25,0
0,0,0.33333
0.66667,0,1
3.3333,4.5,5
0.66667,0.25,0.66667
53.333,41,54.667
0.33333,0,1.3333
3.6667,5.25,3
3.3333,4.5,2.6667
0.66667,2,3
4.3333,3.75,3
0,0,0.33333
8.3333,2.5,5.3333
0,0,0.33333
0,0,0.33333
0,0,0.33333
0.66667,2,0.66667
0.33333,0,0.33333
0.33333,2.25,3.6667
107.67,74.25,99.333
0.66667,0.75,0
0,0,0.33333
0,0.25,0
1,0,0.66667
4,2.5,3.3333
0,0.25,2
0,0,0.33333
1.6667,1.25,1.6667
1,0.5,3
0.66667,0.25,1
3.3333,0.5,4.3333
0,0.25,0
0.33333,0.25,0
0,0.25,0
1.3333,1,2.3333
0,0.25,0.33333
0.33333,0.25,1
1.6667,0,1.6667
0.33333,1,1.3333
0,0.5,0.33333
2.6667,2.25,5.3333
15.667,13,19.667
55.333,45,52.333
8.6667,2,8
0,0.25,0
0,0.25,0.66667
0,0.25,0
0,0.25,0
0,0,0.66667
2.3333,0.25,5
5.6667,5.75,5.3333
0,0.25,0.33333
0.33333,0,0
40.667,45.5,40.333
0,0,0.33333
0,0,0.33333
0.66667,0.5,4
0.33333,0,0
3,1,2.6667
0.66667,0.5,0.33333
0.33333,0,0.66667
3.6667,0.5,0.66667
0,0,0.33333
0,1,0
0,0,0.33333
0.33333,0.25,1.3333
0.66667,1,0
1.6667,2.5,2
0.33333,1,0.33333
1,1.25,1.3333
1,0,1.6667
47.333,63,32
12.667,9.75,7.3333
0,0.75,1.3333
0.33333,0,0.33333
0.33333,1,1.6667
0,0.25,0
4,4.25,0.66667
0,0.25,0
1,0.25,0.33333
1,2.5,2.3333
6.6667,5.5,5.3333
0.66667,0,0.66667
15,24.5,14
4.6667,4,4.6667
0,0,0.66667
0.66667,1,0.33333
0.66667,0,0.33333
0,0,0.33333
1.6667,0.25,0.33333
0.66667,0,1.3333
4.3333,0.25,2.3333
3,3.25,3.6667
80,90.5,74
0,0.25,0
0,0.25,0
0,0.25,0.33333
0,0.5,1
6,4.75,5.3333
3.3333,4,3
0.33333,1,1
1.3333,1.25,1
0.33333,0.5,0.33333
5,12.75,5.3333
2.3333,0.5,1.6667
266.67,493.25,308.33
260.33,251,234.33
0,0,0.66667
6.3333,9.5,3.6667
1.3333,1.75,1.3333
3,2.75,4.3333
1.6667,8.75,8
2.3333,0.75,1.3333
2,1.5,2.3333
0.66667,0,0
1.6667,0.75,3
377.33,334.25,361
75,50,37
96.333,16,32
154.33,103,109.67
358,297.75,304.67
0.33333,0,0
1520.3,216.75,403
287.67,282.5,248
428.67,429.75,446.33
454.33,454.75,481.33
1119.3,895.75,1139.7
867.33,712.75,921
608,541.25,530.67
736,683.75,699
1908,1995.5,1842
420.33,382,411
41,32,31
182.33,224.75,171.33
126.67,169,157.33
0.33333,0.25,0
3640.7,5017.5,3845.3
3627.7,2922.5,3364.7
22.667,22.5,24
103.33,58.75,62.667
4327.7,4661,4104
212.67,212.75,118.67
354.67,351.25,383
44,35.5,55
66,23.25,25.667
2604.7,2307.5,3164
2864.7,2305,3556
1940.7,1792.3,2321
2013.7,2088.8,2168
655.33,580.75,600
639.33,585,578
2470,2247.3,2594.7
385,354,429
1566.7,1374.3,1620.7
2330.3,2315.5,2458.7
64.333,74,57
468.33,485.25,425.67
305.67,309.5,261
633,683,653.33
121.67,189,135.67
294,291.5,261
261.67,344.25,252
314,290,364
184.33,142.75,137.67
536.33,536.75,453.33
589.33,609,637
2732.3,1959.8,1846.3
165,157.75,281.67
31.667,36,37.333
861.67,765.75,773.67
215.33,303.25,203
1.3333,0.75,0.33333
113,116.75,101.67
21.667,250.75,930
43.667,41.25,87.667
1142.3,1038,1323
1017.7,858,1248
267.33,152,252.67
274.67,290.75,356
468,350.25,370.33
325.33,290.75,690.33
0.33333,2,1.3333
44.333,55.25,92.333
644.33,814.75,723
33.667,12,10
14,2.5,3.6667
69.333,58.25,62.333
6.3333,32.5,43.333
0,0.75,0.33333
147,46,29
312,242.5,226.33
4.3333,5.25,9
319.67,150.75,191.67
715.33,638.75,640
101,29.25,44.333
153.33,118.5,160.67
228.33,213,195.67
15,12.25,11
89.667,61.75,25
141.67,104.75,89
597,679.75,441.67
83.667,81,82
547.67,610,681.33
14.667,21.75,20.667
0.66667,2,3.3333
416.67,307.75,341.33
206,174.5,227.33
427,588.25,482.67
460.67,391.5,346.67
571.67,457.5,403.33
123.67,209.75,138.33
859.67,1066,930.67
19557,15336,11399
117,65.75,54.667
278.67,265.25,234
715.67,724,652.33
122,112.75,112
4077.3,2754.8,2498.7
21,33,39.333
1,2.25,0.66667
331.33,342.25,315.33
265.33,350,253
584.33,578,592.67
1768.7,1529.5,1826
1,1.5,1.6667
773.67,706.5,708.67
15,17.75,15.667
521.33,505.5,473.67
108.67,69.75,90.667
5014,5852.8,5109.7
2660.7,2194.3,2277.3
51,70.25,65
118,150.5,83
6.3333,10.75,8.6667
382.33,448.5,390.67
2.6667,13.75,3.3333
0.66667,0.5,1.3333
238,186.5,193.67
336,189.75,263.67
297.33,313.5,254.33
1,0.25,1
238.67,176.5,147
2.3333,0.5,2.6667
119,108.25,125.67
0.33333,0,0
643.33,704.5,569
685.33,806,732
636.33,620,484
1074.3,1002.8,1153
6131.7,6747.5,5313.3
196,217,206.67
291,250.5,242
196,167.25,153
1004.7,1392,988
436.33,394.75,496.67
528.67,554.75,554
4.3333,3.75,0.33333
167.33,163.75,145
1000.7,1156.5,960.67
136.67,59.75,42.333
765,609.25,627.33
878.67,835,919.33
242.33,220.25,285.67
15.667,14.25,11
1319.7,1148.3,1197
896.33,794.5,782
215.33,193.25,256
439.67,450.75,493.67
576.67,640.75,721.33
183.33,241.25,250
4156,3815.8,3915
526.33,568.5,378.33
0,0,0.33333
680.67,744.5,600.67
501.33,684,530
335.33,390,256
4140.7,3116.8,8734
1017,746.25,839.33
44.667,120.75,70.667
13.333,19,23
209,212.75,190.67
5.6667,7.25,6.6667
257.33,302,307
1651,1633.3,1763
173,147.25,260
290,612.75,718.67
199,131.25,165.67
154.33,148.5,172.67
4597.7,4760,4010.7
194.33,187,178.33
0.33333,1,0
1,1,0
5,1.75,1.6667
0.33333,0,0.66667
0,0.25,0
0,0.5,0.66667
0,0.25,0.33333
0,0.25,0.33333
229.33,197.75,201.33
22.333,55.25,59.667
0,0,0.33333
0.33333,1.5,0.66667
110.67,192.5,144.67
197.33,202.5,157
266.33,263.5,211.67
1712,1575.8,1767.7
47.667,66.5,57
0.33333,0,0.66667
1,0.25,0.33333
1,4.25,3.3333
127,81.75,127
0,0.25,0
271.67,253.5,208
234.33,225,211.33
645,629.25,561.33
376.67,424.5,296.67
551,777.25,565
466.33,488,350.67
186,210,154.33
379.33,349.5,316.33
264,261.5,260.67
561.67,504.75,393.33
470,533.25,442.67
387.33,486,396
359,442,334.33
405,454.75,360.67
231.67,200.75,217.67
150.67,175.25,146
233.67,296,191.33
629.67,734,568.67
363.33,411.75,305.67
511.67,605.25,466
504.33,480.25,470.33
448.33,483,378.67
163.33,167,144.33
343,264.5,222.33
243,309.75,215.33
363,376.75,391
244,255,185.33
510.67,494.25,485
415.67,434.25,421.33
363.67,328.25,316.33
498,544.5,497
237,227.75,185.67
457.67,484.75,383
483.33,499.25,410.67
483.67,542,469.33
247.33,259.25,245.33
425,551,371.33
265.67,357,262.67
160.33,200.25,170
913,1094.3,969.33
399,412.5,376
385.67,390.5,337
551.67,535.5,448.33
326.67,355.5,209.33
212,204.5,165.33
217.33,254.5,183.67
207.33,271,176.67
583.67,631,475.67
340.67,345,326
202.67,227.25,209.33
280,403.5,285.67
323.33,363.25,317.33
387,396,340
201,228,164
307.33,330.25,269.33
402,434.75,366
171.33,194.5,146.33
224.67,221.75,207.67
384,342.25,348.33
400,436.75,358.67
287.67,220.5,268.33
414,484,386.33
321.33,358.5,277.33
1134.7,1295.8,1236
441,546.75,397
295,340.25,300
150,161.5,122
285.33,246,261.33
218,235.25,216.33
252.67,327.25,221.67
423.33,504.75,365.33
183,191.75,191.67
222.67,197.5,200
427.67,423.75,429.33
626.33,457.5,280.33
530,574.25,460
353.67,434.5,336.67
313,270.5,336
456.67,338.25,478.33
289.33,350.25,261
147.33,198.25,173
3,10.75,5
0,0.25,0
0.33333,1.25,2.6667
5.3333,3.5,3
10.667,25.25,11
159,15,20.667
9.6667,13.75,15
210,43.75,49.333
543.33,230.75,154.33
420,159.25,145.67
165.67,215,145
11,1.75,4.6667
25.333,23.75,27
274,281,249
206.67,148,138.67
816,777.5,785.33
32.333,27.75,31.333
489.67,503.25,588
271.33,268.5,264.67
0,0,0.33333
31.333,48,36.333
506.33,409.75,385.33
493,462.5,464
1867,1702.8,1832.3
1853.7,2215.3,1932.7
563.67,631.25,615
413.33,354.5,342.33
184.67,172.75,144.33
60.333,65,66.333
4,8.75,4.3333
0,0,0.33333
159.33,124.25,146.67
5846.3,3514.8,3068.7
704.67,168.75,137
184.67,211.75,157.67
837.67,751,494.33
223,325.75,226.67
355,191,237.67
38.333,9.75,30.333
2,4.25,5
16.667,23,29.667
0.33333,1.75,0
459.67,422,380.33
30.667,55.75,54.333
23.667,37.25,31
18,17.75,27.667
1.3333,0.25,0
6570.7,8643,4099.7
4804,5690.3,2791.7
5586,6452.3,3317
0.33333,0.5,0
884.33,797.75,801
975.33,816,781.33
673.33,583.5,739.67
24.333,48.5,34.667
412.33,420.5,428.67
9.3333,9.5,11
122.33,87.75,81
3780,4611.3,4121.3
1178.7,1061.8,974
130.67,155.25,155
1707,1907,1673.3
38,54.75,28.333
239,227.5,227
340.67,560.75,445.67
117.33,140.5,128.33
793.67,812.5,701
615.67,617.25,588.67
169.33,162.5,150.67
288,384.75,356.33
218,206.75,213.67
1045.3,1126.8,897.33
33,9.75,15.667
204.67,194.5,172
864.67,675,689.67
329.33,204.75,240.67
362,371,282
200,190.75,204
631.67,451.5,549.67
87.333,74.5,52
382.67,428.25,418.67
526,460.25,487.67
440,537.75,365
7,7.75,4.3333
263.67,183.25,183
542.33,482.75,499.67
1201,1047,944
335,312.5,298
327.33,278.75,298.33
288.33,260,250
1278.7,1123.5,1310.3
1448,1301,1401.3
1395,1220.3,1491
2266.3,2164,2256
667.67,698.25,794.67
845.67,692,942.33
0.33333,0.75,0
267.67,241.75,207.67
1663.3,1346.8,1792
295.33,293.75,280.33
3630.3,2832.3,2981.7
283.33,231.25,307.67
86.333,91.75,76
104.67,119.25,143.33
229,165,213
1677.7,1282,1461.3
4200.7,5181,4251
190,190.5,235
1810,1651.5,1419
382,580.75,581
386.33,370,326
388.67,390.75,414.67
915.67,1178.8,1295.3
11.667,48.5,28
2,2,0.66667
8.3333,3.75,7.6667
0.66667,0.25,0
7.3333,3.5,3.3333
1.6667,1,0.33333
0.33333,0.25,0
0.33333,1.5,0
18.667,13.5,44
1,1.25,0.66667
0,0.5,0
0,0.25,0
639.33,713,707.67
567.67,639.25,514.33
62.333,51.75,92.333
0,0.25,0
20.333,10.5,14.333
242,278.75,226
5,9.25,10
67.667,43.75,38.667
945,759.25,951.33
49.667,48,40.333
320.67,414.25,318
2068.3,1684,1788.7
418,296,292.67
492.33,307.5,346.33
964.67,761.75,531.67
146.33,30.75,30.333
185,47.25,57.333
427.67,383.5,397
164,144,98.333
563.67,488.25,506.67
809.67,865.75,827
392.67,466.5,447.67
523.33,428.5,587.67
932,641.25,894.33
47.333,80.25,74
37.333,35,42
1274,1104.3,1116.3
127,88.25,112
73.667,33.5,27.667
184.67,73.25,113.33
83.333,26,32
8,6.25,14.667
584.67,793.5,597
1.3333,7.5,5
176.67,115,114
185,169.75,159
5114.7,5745.5,6689.3
65.333,57.5,44
224.67,175,207.67
29.333,19.25,25.667
30.667,21.75,21.333
310.33,188.75,200
1438,1125.5,1302
826.33,1025.8,640.67
0,1,0
2.6667,0,0.66667
320,383.75,283
203.67,20.25,128.67
3623.7,3686.3,4906.7
211.67,294.25,242
1.3333,1,1.6667
2100.7,2160.8,2186.3
28,42.25,33
45,8.25,90.333
17.667,5,10
530.33,7.5,74
233,261,230.67
85.667,90,57.333
125,180.75,232.67
7,3.25,14
6192,3253.8,3652
51.333,8.5,56.333
1097,909,791.33
2070.3,2529,2140.7
6.3333,4.5,4
1.6667,4.5,1.6667
23.667,25.25,26.667
3946.7,3957.3,2936
218.67,330.75,232.33
0,2,0
328.33,355.75,220.67
320.33,559.25,452.33
973.67,826,774.67
25.333,2.75,6.6667
2.6667,2,1.6667
7.6667,4.5,5.6667
73.667,22.25,60.333
248.33,223.75,248.33
1376.7,1063,1013
4,12.75,11.667
225,202.5,287.67
3971.3,3286.8,3668.3
53.333,27.25,26.667
224.33,176,188
16,11.75,18.667
539,303.75,415.67
889,656.75,713.33
1006.3,860.75,812.33
1302.3,927.75,782.33
767.33,668.75,569
215,94.5,110.67
507.67,448.25,405.67
0.33333,0,0.33333
14,15.75,30.333
5036.7,4480,6288
91.667,96,125
3.3333,3.25,6.6667
3766.7,3602.5,3406.7
364,519.25,295.67
1,1.5,1.6667
1573,1504.3,1769
1941.7,1755.5,1722
6,210,100.67
3,0.75,1.3333
3,0,2.3333
1047.3,495.25,699.33
7.6667,2.25,3
56.667,64.25,56.333
35,9,12.333
6,7,10
9.6667,0.5,8.6667
14.333,2.25,5.6667
9.3333,3.5,6
0.66667,0.75,0
26.667,18.75,27.333
466,572.75,645.67
4141,3211.3,3612.3
3.6667,2.75,5.3333
583.33,488.25,605.67
727.67,588.5,710.67
213,138,223.33
1102,1285,1558
28.333,57,43.333
2,7.5,15
34.667,48,50.667
770.67,855.5,804.67
191.67,233,194
885.67,1040.8,1408.7
978.33,852.25,990.67
184.33,152.75,200.67
311.33,296,321
625.33,553.75,620.33
155.67,146.5,155.33
221.33,259.75,178.33
145.33,146.5,126.33
315,325,247.67
1288.7,1344.5,1251.7
140.33,169,130.33
514.33,567.25,536.33
472,373.75,454.67
651.33,584,620.33
628.33,681.25,653
180,167.5,141.67
468,471.75,390.67
1988,1575.5,1513.7
1011.3,1028.3,996
