481.67,428,452.25
116,98,144
2458,2676.7,2538.3
1238,1411.7,1414.3
696.67,907,953.25
12,11.667,14.25
255.33,215.67,232
64.667,67.333,60
1278.3,1119,1006.3
31.333,26.333,27.5
476.33,401.33,422
10778,9139,8451.5
216.33,265.67,327
34166,26193,26588
44,17.333,20
161.33,136,165.25
290.67,269,254.5
84.667,138,133.75
81.333,66.333,58.5
320,256.67,247.5
428.67,338.33,407.75
183.33,167.67,166.25
141.33,162.67,182.25
30,27.333,26
702,595,471.25
1589,1730.3,1577.3
1694.7,1581.7,1498.5
1084,974,885.75
1031.3,393.67,297
4335.7,4401.3,3945.8
2872.3,2489.3,2086.8
1703.3,1123.3,1104.5
1317,1199.7,1191
476,396.33,383.5
550,459,482.75
685,712.33,724.5
551.33,660,724
1179.3,676,623.25
94,96.333,110.75
3.3333,1.6667,3
1258.7,1187.3,1178.5
414.67,425,484.75
24414,32663,31293
24159,38500,39038
1807.3,2138.3,2136.5
3579,3896,3863.5
956.33,934.33,896.25
10062,11224,11061
2461,2186.3,2240.8
1738.3,1446.3,1406.5
486.67,333.67,299.25
2063,2806.7,3093.3
477,436.33,481.25
125.67,150,134.75
1715,1656,1950.3
618.33,492.67,487.5
1429.3,1626,1556.8
868,777.67,727.75
2501,2541.7,2785
268,366.33,343.5
182.67,109.33,105.75
1181.7,1242.7,1399.8
134.33,95,79
779.67,850.33,760.5
683.67,484.33,519.75
1070,1162,1133
391,353,356
116.33,76,60.25
1481.3,1295.7,1403.3
102,65.333,50
995,1561.7,1455.3
16543,16357,17423
110,53,36.75
1586.7,1635.7,1788.3
1027,951.67,995
8348,5881,5074.3
1145,1075.7,1121
2100.7,2626.3,2594.5
1049.3,1138,1114.3
2706.3,3101.3,3268.8
6968.7,6466,5965.8
4221.3,5506,6474
952,1370.7,1504.5
3309.3,3810,4064.5
2478.3,3483.7,3879.5
456.33,461,504.25
228,266,307.5
8.3333,13.333,14.5
1435.7,1225.7,1153.8
45.667,65,80.75
471.67,419.33,490.75
830.33,656.33,602.5
3059,2415.7,2573.3
635,712.67,782.75
1957.7,1963.7,2109.5
526.67,383,346
941,1102,1141.8
7222.7,7175,6659.5
3402,5016.7,4647
7241.7,8472,8635.5
3549.3,4953,5254.3
889.67,771,725.25
1402.3,981.33,852.5
328,173.67,156.25
725.67,639.33,625.75
1040.3,852,834.25
3523.3,2966.3,2494.8
3286.7,3765.7,4011.5
2017,2284.7,2622.3
8278,8867.7,9491.3
1,2,1.5
805.33,628.33,643.5
361.67,367.67,404.75
8.6667,10.667,7.25
57.333,62.333,67
1449,1571.3,1475.8
84,85.667,51.5
176.67,176.33,211
1332,1334,1405.3
3191.7,3933.7,4050.8
620.67,616.67,698.5
2578.3,2515.7,2203
195.67,232.33,251.75
4938,4369.7,3824.5
2537.3,1776.7,1323
0,0,0.25
5,0.33333,1.75
2679,3282.7,3235.5
996,1260,1266.8
1368,1297,1307.8
1384.3,1250,1204
893.33,965,1004.5
1089.7,948.33,924.25
174,164.33,148.5
223.33,227.33,228.25
55.667,22.333,20.75
3.3333,8.6667,5.5
7.6667,4.3333,9
280,210.67,172.25
500.67,557,576
2019.7,2600.7,2762
2368.7,2153.3,2047.5
2151.7,2516.7,2525
1812,2050,2062
137.33,46.333,49.75
0,0.33333,0.75
4295,4342,4141
808,929.33,1015.5
899.33,915,1016.3
8,10,5.25
506,461.33,401
5,5.3333,7.5
431.33,360.33,257.75
3995,4944,5244.3
1711.7,1558,1551
428,304,288.75
1123,984.33,1080.8
2522,2169,2035.3
4.3333,64,9
111.33,52,46.75
422,412.67,334.75
654,511,522.75
1079.3,806,836
1858,1464.3,1528.3
0,0.66667,0.5
119.33,104.33,135.75
484.67,562.33,592
1190.3,992,1143.3
298,321,310.25
0.66667,0.33333,0.5
52.333,42.333,35
405,442.33,546.25
2857.3,2997,3138.5
3834.7,4279.3,4440.5
13.667,5.3333,6.25
288,255,319.5
1161,960.67,898.5
2.6667,3,2.5
1477.7,1572.7,1603
3.044e+05,2.6583e+05,2.6229e+05
506.67,507,489.5
1650.3,1536.7,1508.5
433,524.33,493
2.6667,2.6667,1
0.66667,2,1.25
24.333,37.333,42.25
14.667,25,26.25
1265.7,1765.3,1473.5
239.33,214.67,242.25
524,466,416.75
645,606.67,639.75
369.33,403.67,372
237.67,215.67,212.75
247.33,414.33,429
2321,2443.7,2165.3
1123,800.33,859.25
75.333,131.67,103.25
0.66667,3,3.25
3865.7,2587,2366.3
125.33,37.333,35
515.67,202.33,160.5
593.67,197.33,146.25
992,954,929.75
584.33,305.33,302
456.67,112.33,95.25
649.33,230.33,174.5
658.67,342,287
88.333,76,99
172,154,142.25
715,540.33,537.25
17.333,13,17
877.33,905,1005
25.333,24,10.5
14.667,17.333,22.25
214.33,175,180.75
0,0.33333,0
0,19,0.25
0,15.333,0.5
0.33333,3.6667,4.25
1.3333,7,6
716,563,564.75
291.33,347.67,365.25
42,68.667,62.5
436.67,448.67,479.75
88,102,110.5
483.67,478.67,518.5
771.67,562,544.5
22,12,9.25
720.33,302.67,322.5
224,235.67,187.25
922,1016.7,1111.8
7041.7,9222.7,10099
12.667,17.333,16.25
4261.7,4024.7,4172.5
606.33,382.33,376
171.67,142.33,134.75
1366,1057.3,1051.8
1053.7,1170.7,1224.5
1636.7,1868,1885
619.67,559.67,593.75
3420,2491,1943.5
606.67,501,455
314,413.67,424
797,631.33,684.75
474.33,518.33,527.75
112,71.333,84.5
1888,2064.3,2102.5
357.33,294.67,276.5
1122.3,951.33,942.75
372.67,274.33,269.5
159,101,94.5
1450,1305,1502
947.33,1156.7,1275
1418,1350.3,1310.5
1142.7,1095,1090.3
906.67,1021.3,1002
1018.7,820.33,836.25
675.67,617.33,629.25
481.33,422.67,482.25
87.667,65.667,61.75
495,432.33,493.5
458.33,438,419.25
307.33,265,264
734,597.67,596
583.67,610,616.25
1149.7,1118.3,1118.8
1071,835.33,805.25
145.33,124.67,131.75
201,214.67,235.5
805,737.33,796.75
213.67,164,171.25
277.67,248.67,273
151.67,145,181.75
313.33,268.67,275.75
219.67,204.67,210.5
385.67,339,317
363,294.33,352.5
685.67,617.67,683.5
255.67,332,371
975.67,784,818.25
15.667,7,8
791.33,581.33,566.5
1021.7,973.33,929
45.333,7.3333,4.5
69440,67064,79338
1482,1830.7,1607
394.67,480.67,536.75
83.333,119,168
3882.7,4179.3,3856.3
960.67,1000.3,972.25
0.33333,0.33333,0.25
0.66667,1.3333,4.75
5.3333,13.333,21.5
2.6667,1.3333,0.5
364.33,332.33,366.75
667,832.33,1014.5
452,416.33,445.5
108.33,12,11
530.33,400.33,417.25
861.33,779.33,809.75
50.333,50.333,52.25
1.3333,6,4.5
0,0.33333,0.25
0.33333,0.33333,0.25
675.33,726,731
0.66667,2,0.75
910,635.33,532
541.33,457.33,439.25
1046,854.33,812.5
4.3333,3,1.25
310.67,614,566.5
276.33,175,202.5
785,744.67,732
391,356.67,382.75
2815,2742.3,2667.5
3526.7,1766.7,1638.8
297,175.67,147
128.67,104,112
183.33,169.67,200.75
0.33333,0.66667,0
199.33,188,177
436,489,467.5
72.333,58.333,70
505.67,426.67,370.5
402,348,366.75
57.333,43.667,52.75
237.67,211.67,226.5
57.667,53.333,60
253.33,255.67,255.5
0.66667,0.66667,0.5
190.33,202,194.25
0,0.33333,0
192.67,177.67,204.5
175.67,136.33,151.75
8,11.667,9
111.67,95.667,124
419.33,350,375.25
125.67,136.67,114.75
523.67,460.33,532.75
266,230,242.75
472.67,558,744
10,9.6667,12.25
7.3333,20,9.25
0.66667,2.3333,3
235,213.33,200.75
1277,931.67,924.25
105,53.333,57
161.33,149.33,144.75
812.33,647,575.25
295,249.33,233.75
393,428.67,393.25
257.33,276,255
68.667,53.667,46.5
580.33,425,420.5
1177,1452,1389
28.667,71.667,19.25
50.333,48,60.25
2024.3,2281.3,2331.3
760.33,997,632.5
1193,997.67,904.5
1,3,4.5
2647.7,2552,2579.8
3098.3,3475,3580
149.33,107.67,101
1717.3,1001,925
386.33,277.33,315
842,629,662.5
442,426.67,338.5
1105,738,584.75
46.667,71.333,71.25
128,115,116.75
342,381.33,430.5
730,622.67,633.75
1682.7,2109,2262
0.66667,0.66667,1
82.667,96.333,85.75
516.33,475,627.5
107.33,65,70.5
244,289,247.5
103,111.33,110.25
1198.7,1301.3,1365.8
3.6667,9,3.75
13.333,0.66667,2.25
1310.3,1110,1022
781.67,570.33,536.5
2069.3,2756,2678.3
934.33,883.67,870.5
707,616,609.25
229,261.67,271.5
523.67,524.67,409.5
547.33,635.33,641.5
3549.3,3818.7,3620.8
1,37.333,13.25
1324.3,1235.3,1189
140,136,142.5
31,20.667,27
395.67,286,424
2965,2977,3032.8
741.67,445.67,493.25
9.6667,10.333,11.75
640.67,742.33,876.75
59,82,73.5
2305,2327.3,2324.5
5976.7,6259,6720.5
1052.3,1208.3,1025.8
1471.7,1546.7,1518.8
546,383,376
829.67,949.33,853.75
1615.3,1888.3,1764
29.667,26.333,23.75
4333,3712.3,3030.5
326.33,217.33,191
1524.7,1480,1496
138,87.667,91
3803.3,3736,3537.5
510,565.67,590.75
1551.7,1165.7,1035.8
735.67,660.33,601.75
943.67,868.67,823.75
442.67,431.67,415
388.67,423.33,463.25
1648.3,1394.3,1537.5
505,479.33,489.5
236.33,224,284.75
0,0.33333,1.75
23.667,38.333,36.25
192.33,60.333,63.75
282.67,183.67,191.5
4676.7,4286.7,3998.5
1363.3,1265.7,1327.8
707.33,744,684.5
342.67,336.67,391.25
0.33333,0,0
3.3333,2.3333,2.75
389,437.33,416.25
61,70.667,82.25
0,0.33333,0.5
1.3333,3.6667,2.25
0.33333,1.3333,1
2.3333,2.3333,1.75
3,6.6667,8.5
21,23.667,23.75
14,10,16
2,3,0.75
0.33333,0,0.25
0,0,0.75
2.3333,2.3333,1.5
0,0,0.25
115.33,84.667,76.5
5.3333,11,6
62,72,96
8.6667,5.3333,7.25
0.66667,0.33333,0.5
0.33333,1.6667,0.75
1,1.6667,2
1.6667,0.66667,1.25
0,0,0.5
5,5,2.75
0,0,0.25
0.66667,0.33333,0.75
0.66667,0.33333,0.25
2,3.3333,1.5
0.33333,0,0
0.33333,0,0.25
3,1.6667,1
0,0.33333,0.5
5,2.3333,1.75
4.3333,2.3333,2
6,5.6667,6.5
3.6667,2,1.5
0.66667,1.3333,1
10,7.3333,5.5
5,3,4.5
0,0,0.25
1,0.66667,0.75
4,8,3.75
0.33333,0,0
16.333,15.667,15.5
0,0.33333,0
0.66667,0.66667,0
0,0,0.25
0.66667,0.66667,0
0.33333,0,0
0,0.33333,0
5.3333,3,7.5
2,0.66667,1
2,1.6667,2.25
0,0.66667,0
3.6667,0.66667,1
28,24.667,17
0.66667,0,0
0.66667,0.33333,2.5
0.33333,0.33333,0.25
0,0.66667,0
1.3333,1,0.25
5.6667,5.3333,7.75
0,1,2.5
24.667,28,26.5
0,0.33333,0
4.3333,2,2.5
20.333,33.333,23.5
90.667,90.667,102.25
6.6667,11,9.25
0,0,0.75
1.6667,0,0.25
25.333,28.667,25.75
0.33333,0,0
6,3.6667,2.75
1.3333,3,1.25
2.6667,4,1.75
0.66667,0,0.25
0.66667,0.33333,0
2.6667,0.66667,0.25
0.33333,0.66667,0.25
0.66667,0,0
0,0,0.25
1.6667,0.33333,0
1,0,0.75
0.33333,0,0.25
0.33333,0,0.25
0.33333,1.3333,1.25
0,0,0.25
0,0.33333,0
7.3333,8.6667,4.25
1.6667,0.33333,0.25
0.33333,0.33333,1
6.6667,5.3333,5.5
0.66667,0.66667,1
1,0,0.5
0.33333,0.66667,0.25
0.33333,0.66667,1.25
0.33333,0,0
0,0,0.5
0.33333,0.33333,0
2,1,1.75
2.3333,0.66667,1
31.333,38,32.25
0.33333,1,0.25
12,14.333,14.5
1.3333,0.66667,2.25
5.3333,3.3333,2
3,1.3333,1.5
0.33333,0,0
0,0.66667,0.25
0,0,0.25
0.33333,0.33333,1.75
0,0.66667,0
10.333,10.333,10
0.66667,0,0
0,0.66667,0
0,0,0.25
5.6667,3.3333,0.5
1.3333,1.3333,0.5
0,0.66667,0.25
1.6667,5.3333,6
0.66667,0.33333,0.75
33.667,33,32.75
0.33333,1.6667,1.5
0,0,0.25
302,228,238.25
0,0.33333,0.25
8,8.3333,7.25
15,17.667,14.5
4.6667,3.6667,4
3.6667,3.3333,2.75
1.3333,2.3333,1.75
0,0.66667,0.25
0.33333,0.33333,0.25
0,0.33333,0
7.3333,6.6667,7.5
0,0.33333,0
0,0,0.5
0.66667,0,0
1,0.33333,0
0.33333,0,0
0,0,0.25
0.33333,0.33333,0.5
0,0.33333,0
0,0,0.25
4.3333,2,0.75
15.333,12,11.25
13.333,23,24.5
93.667,90,111.75
13.333,12,11.25
0,0,0.25
0.33333,0.33333,0.25
1.6667,0.66667,3
4.3333,2,1.75
3,1.3333,4.75
37.667,34.333,36.25
21.667,18.333,20.5
1.6667,0.33333,0.5
0,0.33333,0
0,0.33333,0
0,0,0.25
13.667,11.333,9.75
0.33333,0,0
2,2.6667,1.5
9.6667,13.333,11
0.33333,0.33333,0
0,0,0.5
0.33333,0.33333,0.75
0,0,0.25
0,0,0.25
0.33333,0.66667,0
1.3333,0.33333,0
0.33333,0,0
0.66667,0,1
11.667,10,13.25
0,0.33333,0.25
3.6667,0.66667,1.5
0.33333,0,0
2.6667,3.6667,4.5
0.33333,0.33333,1
0.66667,0.33333,0.25
0.33333,0,0
4.3333,2,5.25
0.33333,0,0
0.33333,0.33333,0.25
5.3333,5,6.5
0,0.66667,0.25
1.3333,0,1
10.667,14.333,13.5
0.66667,0.66667,2
1,2.6667,1.75
11.333,15.667,9.5
4,1,2.5
0.66667,0.33333,0
12.667,16,17.75
2.3333,4,3
0,1.3333,0
5,7.3333,9
0.66667,0,0.5
0.33333,0,0.75
0,0.66667,0
0.66667,0.66667,0
0,0,0.25
0,0.33333,0
1.3333,0,0.75
1.6667,2,1.75
3,4,3
1.3333,4.3333,2
1,1.6667,0.75
3.3333,1,2.25
2,3.3333,1.25
0.66667,0,0
0,0.33333,1.5
0,0,0.25
0.33333,0.33333,0
4,4.6667,4.75
0.33333,0,0
0,0,0.25
0.33333,0.66667,0
0,0,0.5
0,0,0.25
3,4,3.5
1.6667,2.3333,5.75
9,19.333,17
8.6667,11,11.75
0.66667,0.66667,0.25
0.66667,1,0
15,18,11
4,2.3333,5
1,0.33333,0
1.3333,0,0
6,3.6667,5.75
0,0,0.25
2.6667,4.6667,4.25
14.333,22.667,19
0,0,0.25
1,0.66667,0.25
7.3333,6.6667,3.25
0.33333,0.33333,0
60.667,57.667,53.25
0.33333,0.33333,1.25
6,6,10
7,4.3333,5
2,4.6667,2.75
7.3333,6.6667,7
0,1,0.25
13,7.6667,5.25
0,0,0.5
1.6667,0,2.5
0,1.3333,0
4.3333,2,5
151.67,93.333,112
3,1,1.25
0,0.66667,0.25
0,0,0.25
0.33333,0,0
0.33333,0,0.75
0,0.33333,0
2.3333,2.3333,2.75
0.33333,0.66667,0
3,4,1.75
2,2,0.75
0.33333,0.33333,0.25
0,0,0.25
1.6667,2,4
0.33333,0,0
0.33333,0.33333,0
1.3333,0.66667,1
0.66667,2.6667,0.75
1.6667,0.33333,0.5
0.33333,1.6667,1
0.66667,0.66667,1
0,2,0.75
3.3333,2,4
0.33333,0,0
13.667,29.333,21.25
72,52.667,61
6.3333,2,3.75
0,0.33333,0
5.3333,2.3333,3.25
5.6667,5.6667,3.25
60,34.333,43.75
0,0.33333,0.25
0,0,1
2.6667,1.3333,0.5
0.33333,0.33333,0.5
1,1,2.25
0,0.33333,0
2.3333,1,0.5
0,0.33333,0
0,0,0.25
0,1.6667,1.25
0.33333,1.3333,0.5
2.3333,3.6667,4
0.33333,0,0
1,0.66667,0.5
0.33333,2.3333,0.5
53.667,48.333,51.5
15.667,7.6667,11.25
0.33333,1,1
0.66667,0.66667,1.25
0,0.33333,0
3,2.3333,1
0.33333,0.66667,0.25
0.33333,0,0.75
1.6667,3.3333,2.75
7.3333,6.3333,8.5
0,0,0.25
0,0.33333,0.25
20.667,16,13.25
2.6667,2.3333,4
0,0.33333,0
1,3.3333,1.25
1,0,0.25
0,1,0.25
0,1.6667,0.5
0,0,0.5
5.6667,5,1.5
2.6667,6.6667,4.75
114.33,91.667,85.75
0,0.66667,1
0,0.33333,0
0.66667,1,0.5
2,1,0.75
8.3333,11.667,4.5
6.3333,7,9.5
0.66667,0,0.25
2.3333,0.66667,2
0,0.66667,2
0,0,0.25
5.6667,10,6.75
2.6667,2.3333,3.5
348,384,524
347,238.33,329
0.33333,0.33333,0.25
0,0,0.25
5.6667,6.3333,9.25
0.66667,0.66667,0.75
6,6,4.75
4.6667,6.3333,7.75
0.66667,1.6667,1
0.66667,3.3333,1.5
0.33333,1,0.75
481.67,381.67,440.25
88.333,51.667,49.75
119.33,39.667,23.25
176,115.67,128
432,331.33,363
0,0,0.5
1681.3,495.67,278.75
365.67,294.33,288.25
513.33,493.67,451.75
559.33,577.67,495.25
1305.3,1185.7,1367.3
1113,1014.3,997.25
746,619,652.5
965.67,687.33,647.75
2417.7,2832.7,2291.8
484.67,505.67,500.75
54.333,54.667,49
245,225.67,256.25
146,190,232.75
0.33333,0,0.5
4490.3,5474.7,4984.3
4243,3595,3118.3
32,22.333,23
99,91,72.25
5652.7,5233.3,5308.5
270.33,189.33,257.25
414.33,416,419.75
18,23.667,43.75
79,16,10.5
2711.3,2931,3097.8
3200,3064.3,3020.8
2117,2420.3,2441.3
2335,2173.3,2503.8
806,695.33,647
733.67,696.67,695.25
2593,3051.7,3354.5
409,405.33,448
1793,1667.3,1553.3
3002.7,2832,2739
74,67,68
593.33,559.33,588.25
380.67,297,326.25
743,741.67,808.5
169,160.33,165
376.67,356.67,363.5
345.67,322.67,347.75
368,375,386.5
204,208,171
705.67,609.67,614.25
742,719.33,745.75
3595,2535,2254
123,208,247.75
51.667,54.333,62.5
1022.3,989,949.75
279,282.33,272
4,1.3333,0
126.67,99.333,93
44.667,334.33,197.5
24,51,11.25
1345.3,905,673.75
1074.3,1285.3,1020.5
269.33,264,221.25
378,407,420.5
542.67,273.67,262.25
275,285.67,175.5
0.33333,1.6667,1.5
29.333,34.333,35.5
851.33,820.33,850.75
26.333,21.333,15.5
34.333,3.6667,0
91.333,64.333,58.5
7.3333,10,4.5
188.67,91.333,70.75
183,362.33,328.5
1.6667,7,3.25
288.33,193.33,142.75
852,712.67,729.5
114.33,58,40.25
171.33,168,150.25
269.33,244.33,250.5
14,8.3333,11.25
157.33,28,34.25
156.67,56,65.5
699,579.33,615.5
114.67,83.333,70.75
686,699,755.75
10.667,41.667,34.25
1.6667,1.6667,3
536,405.67,335.5
258,236.33,240.5
506,614,632
571.67,420.67,395
567.33,618,586
187,156.67,161.75
1066.3,1147.3,1261
25635,17836,18088
156,52,60.5
322.67,258.67,283.5
823.67,810,850.25
145.67,153,146.5
4752.7,3934.7,3299
35.667,49,44.25
1.6667,0.66667,1.25
412.67,383.67,348.25
326.33,328.33,339.75
745.67,744,750
2031,2174.3,1995.5
1,0.66667,0.25
940.67,812,886.75
14.333,16.667,21.25
703.33,517,549.25
104.33,90.667,75.75
5734,6667,7349.3
3088.7,2689,2740.3
68.333,86.333,87.25
137.67,107.67,122
7.3333,9,11.25
487.33,473.67,533
9,9.6667,15
0.33333,0.66667,0.25
240,216.33,236
334,298.33,265.25
390.67,288.67,283.25
0.33333,0,0.25
294,141,138.25
4.6667,3,2
78.667,58.667,68.75
854.33,742.33,850
833,983.67,992.25
788.67,647.33,602.75
1176.3,1255,1346.5
10592,5592,4902
262,255,266.25
352.33,267.33,275.5
228,184,211.75
1231.7,1288.7,1423
546.67,499.33,615
716.67,733.33,698.25
5.3333,4.3333,1.5
179,164.33,162.75
1293.7,1144.7,1160
54,120,77.75
1041,755.67,680
1047.3,1148.3,1083.3
294.67,327.67,280.25
16.333,14,12.75
1428,1499,1467.5
1144.7,864.67,920
221.33,272.33,261.75
511.33,608,665.5
716,786,848.5
205.67,264.33,292.5
5015,4388.7,4369.8
684.33,532.67,499
0,0,0.25
804.33,683,746
639.33,720,813.25
452.33,364.33,369.25
966.67,2717.3,3657.5
1142.3,962.33,711
17.667,30.667,69
19.667,27,20
277.33,204.33,200
3.6667,4,2.5
271.67,374.33,447.75
2243.3,2102.7,1885.3
196.67,135.67,82.75
298.33,266,339.5
230.67,176.33,186.5
174.67,183.33,197.25
5760.3,5224.3,5039.8
252.33,252,211.75
0.33333,0,0
1.6667,1.3333,0.5
2.3333,3.6667,1.5
0,0,0.25
0,1.6667,0
0,0.33333,0.5
0,0,0.25
265.67,237,217.5
9,22.667,40.5
2,6.3333,2.75
165.33,205.33,224.25
203,218,218.25
325.33,306,275.5
2221.7,2019,1951.5
70,62.667,58.75
1.3333,0.66667,0.25
2,1,1
2,4,6.5
173.67,132,114.25
322.67,278,269.75
279.67,267,258
809.33,709.33,723.75
485,423.33,435
762.67,678.33,706
518.33,469.67,524
237.33,201.33,217
441.33,383.33,421.5
382.67,311.33,307.75
654,546.67,527
633.67,549.67,610.5
532.67,461,541.5
501.67,401.67,446.25
486.67,411.67,466.25
312,283.67,274
188.33,178.67,198
297.33,263.67,277.25
813.67,716.67,689.25
482,424.33,449.5
683.33,584,537
653,600.33,639.75
585.33,450.67,511
196,176,203.25
420.67,288.67,253
343.67,332.67,310
452.33,472.67,477.5
285.33,238.33,237.75
678.33,551.67,607
508.33,521.33,547
483,398,451.5
715,593.67,622.75
280.67,238,260.75
596.67,485.33,516.5
583.67,475.33,583.75
636.33,600,581
295.33,291.67,340.25
578.33,527.67,534
361,335,358.5
195.33,212.67,229.25
1108.3,1300,1308.8
490,401.67,441.75
450.33,455.33,464
707.33,562.67,581
425.67,292.67,285
249.33,212,211.25
277.67,201.67,231.5
241.67,245.67,239.75
752.67,667,685.5
422.33,405.67,404.75
323.67,206,250
360.67,380.67,391
425.33,407.67,408
513.67,420,430
239,179.67,213.5
405.33,371.67,370.25
549.67,454.33,464.5
214.33,184.67,209.25
300.67,254.67,245.25
417.67,419.67,371
519,476.33,463
324.33,297.33,298.25
584.67,526.33,517.25
439.67,342.67,350.25
1455.7,1504.7,1439.5
573.67,542.33,559.25
376.67,384.67,425
196.33,161.33,170.25
357.67,347.67,315
237.67,275.33,309
372.33,311.33,325
502,485.33,530
248.33,211.33,203
262,247,258.75
531.67,500,544.75
724,369.33,363.25
723.33,583.33,549
410,398.67,462.25
347.33,360.67,331.25
489.67,572.67,483.75
389.33,362.67,366
153,186.67,193
0.66667,12.333,9.5
0,0.33333,0
0.33333,0,0.25
0,0.33333,0
2,2,2
4,10.333,6.5
11,13.333,18
187.67,18,10.75
11,7.3333,7.5
311.33,44,41.75
817.67,137.33,131.75
633,106.33,103.25
310.33,114,96.25
6.3333,1.3333,0.25
33,28.667,30.75
356,292.67,292.5
224,172.33,177.25
953.33,981.33,956.75
28.333,28,35
581.33,675.67,690.5
284.33,313.67,344.75
0,1.3333,1.75
48.667,47,49
520,529.67,483.75
629.67,626.67,532
2095.3,2072.7,2278.3
2267.7,2500.7,2369
675.33,786,754.25
484.67,432.67,402.75
213,181.67,194.25
33.333,12,34
3.6667,5.3333,10.25
176.33,161.67,176
7505.7,3767.7,3298.5
1003.7,117.67,70
216.67,241.33,248
1321.3,654.67,695.75
337,326.33,324.25
357.33,248,226.25
32,18,14.25
1.6667,5,1.25
29,21.333,24.25
0,0.33333,2.5
537.67,463.33,492
50.667,50.667,70
29,36,45
16,19.333,19.75
1,1.3333,0.25
8225.3,6385.3,6233.5
5853.3,3881.3,4040.5
7832.3,4855.3,4809.8
1099.3,873.33,963.75
1164.7,899,800.25
805,867.33,800
35.333,38.333,46
474,493,540.25
9.6667,6,6
164.33,92.667,91.5
4621.3,4998.7,5147.5
1458.3,1235.3,1241.8
140.33,159,185.75
2137.7,2044,2044.5
46,50,45
265,234,295.25
335,361,438
150,192,169
928.67,910,904.5
699,720,886.25
185.33,162.33,211.75
332.33,470.67,519
252.67,267,228.25
1283.3,1169.7,1256.5
51,21.667,21.5
239.67,224,253
1017.3,921,860.5
385,315.67,319.75
469.67,377.33,400.75
224.33,213.33,263.25
713.67,604.33,531
143.67,57,73.75
459,540.33,564.25
600,538.33,543.25
522.67,467.67,493.5
10.667,6,5.75
303.67,237.33,245.25
635.33,544.33,607
1485.7,1329.7,1210.5
416,313,325
385.33,339,329.5
379.67,307.33,302.5
1531,1595,1555.3
1718,1707.7,1731
1541.3,1729.7,1689.3
2575,2798.7,2963.8
667,999.33,991.5
1074,1052.7,1007.8
0.66667,0,0
299.33,290.33,319
1850.7,2134.7,2108
341.67,347.67,343
4300.7,3388.3,3256.8
378,331.33,288
104.67,101.33,124
146.67,117,141.5
266,233.33,208.5
1830.7,1622,1515.8
5525.3,5756.3,5999
236,246.33,251
2184.3,1850.3,1917.5
464,682.33,729.5
522.67,391,433.5
477.67,497.67,530.25
1073.3,1591,1654.5
24,21.667,38
2,2.3333,0
12.667,2.3333,0.25
0.33333,0.66667,0
7.3333,5.6667,8.5
0.33333,0,0.75
1.3333,1,0.5
0.66667,0,0
2.3333,0.66667,0.25
29.667,17,25.5
0.33333,1,1.25
0,1.3333,1
0.66667,0.33333,1.25
786.67,863.33,865
700.33,751.67,716.5
67.667,101,119.25
0.33333,0,0
0,0.33333,0
0,0.33333,0
0,0.33333,0
0.33333,0.33333,0
0,0.66667,0
20,11.667,12
295.33,278.67,305.75
4,5.6667,4.25
38,21.333,35
1064.3,1071.3,929
58.667,47.667,44.5
417.67,399.67,421.75
2538.3,2126.7,2140.5
435.67,411.67,331
563.33,461,367.75
1213,606,561
178,38,37.25
225,71.667,50.75
486.67,489.33,480.75
206.67,123,126.25
708.33,550.67,503.5
1000,931,1104.3
543.67,453.67,444.75
576.33,277.33,249.75
985.67,815.33,732.5
57,94.333,109.25
31.333,49.667,53
1580.3,1259.3,1309.8
162.33,134.67,141.75
100.67,38.667,26.75
167,108.33,68.25
21.333,38,32.25
7.6667,9.6667,12
810,787,888
5,6.6667,6.25
214,114.33,100.5
208.33,217,212.5
5810,7261.3,8479
77.333,58.333,60.25
330.33,288.33,243.25
34.333,35.667,22
0.33333,0,0
25.333,14.333,18
398.33,213,166
1745.7,1510.7,1510
991,950.67,910.75
0,0.33333,0.25
0,0.66667,0
381.67,412.67,439
5.3333,44.667,1.75
4001,5699.7,5815.8
219.33,292.67,319
1.6667,3.6667,1.25
2455.3,2862.7,2720.3
36.333,52,32
0.66667,123.67,0.75
8.3333,6.3333,12.25
5,21.333,5
270.67,260.67,247
68.667,119.67,122.25
193,216.67,167
0.66667,3.6667,8
7483.7,3851.3,3080.5
2,35,5
0.66667,0.33333,0
1370.3,738,674
2553,2524.7,2862.3
4,16.333,7.5
3.6667,6,4.75
30.667,24.333,19
4872,3325.3,3310
333.33,333.33,356.25
0.66667,0.33333,0.75
403.67,271,295.75
455.67,468.67,468.5
1454.3,765.67,712.75
11.667,5,3.5
0.33333,10,2.75
7.6667,13,12.25
21.333,49.333,18.5
286,283,276.5
1745.3,1347.3,1202.8
7,15,26.75
238,293,311
4831.3,4660,4239
43.667,32,26.75
273.67,240.67,205.25
19,16,18.25
495,440.33,403
1033.7,654.67,628.5
1227.7,1217,1137.8
1575.3,1121.7,875.75
1268,584.67,504
299.67,120.67,73.5
642,431,434.75
0,0.33333,0.25
11,15.667,23.25
5807.7,6798.3,6916.3
107,130,164
7,5.6667,6.25
4689.7,4805.7,4599.3
477,453.67,584
1.3333,1.3333,0.75
1679.3,2093.7,2193.3
2518,1891.7,1771
18,161.33,343.25
0.66667,1.6667,2
0,0,0.25
1340.3,424.67,398
0.33333,1.3333,0.75
46.667,62.667,48.75
0.66667,5.3333,4.75
5,10,9.75
